Density,Energy,s,dsdrho_e,dsde_rho,d2sdrho2,d2sdedrho,d2sde2,T,p,c2,dTdrho_e,dTde_rho,dpdrho_e,dpde_rho,dhdrho_e,dhde_rho,dhdrho_p,dhdp_rho,dsdp_rho,dsdrho_p,cp
512.3951749862275,1316859.8343974585,3211.2309648532273,-1.0896136887889882,0.0006685631100185896,0.00047219277586636803,2.7691649777935574e-08,-4.5953574521964185e-10,1495.7451062057476,427897948.44024533,1928651.4475268293,-0.06195323824696059,0.0010280979188633046,1467030.8976403433,283.24026547758183,1233.300575497754,1.5527769957732231,-6809.241773145703,0.005482190158080204,2.360409841063031e-06,-4.552407856722787,1264.027153050702
525.5234747465978,1317698.5781122153,3197.525910854229,-1.0838173173806451,0.0006685631100185895,0.00040772215648582333,3.098376436764925e-08,-4.58597015173194e-10,1495.7451062057476,447711157.1920103,1991797.4448914977,-0.06931853288084469,0.0010259977418538618,1514693.9131004224,294.3058907620942,1261.1429308385666,1.560024251826249,-6767.779740099022,0.005300689863144173,2.2716606463002494e-06,-4.524687870961405,1265.0562793431932
538.47334391727,1318621.5976712494,3184.140388823368,-1.0788997547624148,0.0006685631100185896,0.00034764681840760185,3.434019706332583e-08,-4.5764990417009725e-10,1495.7451062057476,467915146.3586991,2055979.4060668747,-0.07682772341743839,0.0010238788145204706,1563125.1216247727,305.4076078320722,1289.1239821536353,1.5671731224619254,-6731.919419628052,0.005131414811786983,2.1890846621810342e-06,-4.500712983581068,1266.063851859305
551.2451779028974,1319628.4451095988,3171.0610328829953,-1.0747851674854656,0.0006685631100185896,0.00029147055301226494,3.7757623170767985e-08,-4.566950781890699e-10,1495.7451062057476,488504829.6940853,2121167.2634840747,-0.08447337167326904,0.0010217426268262974,1612302.5098498925,316.5360041806796,1317.2327399778812,1.5742199965991142,-6701.187970621206,0.00497327310576823,2.1121234273146757e-06,-4.480167070457674,1267.0515393644393
563.8397293030308,1320718.5476413663,3158.2753681006334,-1.0714057182687962,0.0006685631100185895,0.000238764636130074,4.123275883046772e-08,-4.55733199335956e-10,1495.7451062057476,509475023.85549754,2187330.845392521,-0.09224813082241266,0.0010195906600699088,1662203.9508357053,327.68209446053095,1345.4579949422564,1.581161768904761,-6675.161329744196,0.0048252919388465714,2.0402796531170163e-06,-4.462766618489603,1268.0210539232016
576.2580592473525,1321891.219112563,3145.7717289348943,-1.0687005440604118,0.0006685631100185896,0.00018915735185325402,4.476236440559571e-08,-4.5476492310665364e-10,1495.7451062057476,530820449.7086994,2254439.8797613704,-0.10014475297628449,0.0010174243807617455,1712807.2004611318,338.8373203075667,1373.7883582937422,1.5879958030437273,-6653.458000774494,0.004686602413223798,1.9731094243447764e-06,-4.448256573375863,1268.9741308980472
588.5014941156254,1323145.6706245125,3133.539186935803,-1.066614884309406,0.0006685631100185895,0.00014232532995454551,4.834324809353157e-08,-4.5379089596409735e-10,1495.7451062057476,552535733.656882,2322464.0069641615,-0.10815609726354723,0.0010152452352032216,1764089.9031857823,349.99354768766364,1402.2123097830804,1.5947198965290972,-6635.733779403107,0.004556426560046858,1.9102155295023306e-06,-4.43640681281315,1269.9125098936017
600.571587029862,1324481.020379908,3121.567486548277,-1.0650993348955522,0.0006685631100185895,9.798635175116257e-05,5.1972269605946486e-08,-4.5281175322300183e-10,1495.7451062057476,574615408.9934387,2391372.7996169706,-0.11627513806338897,0.0010130546447543562,1816029.6054902296,361.1430620516943,1430.718249563332,1.6013322472308988,-6621.677254524321,0.004434066206709193,1.8512417384412908e-06,-4.427009138824136,1270.8379171062
0.011950690157401363,1363685.4873928404,6507.239599022306,-24019.742431355342,0.0006516636557869687,2009880.5921639798,-2.4157671835369692e-08,-4.579354481450936e-10,1534.533944189921,5264.181068658829,576847.7734473915,0.0568863509799512,0.0010783438407008393,440497.17490764713,0.00369923739886404,449.4071183641944,1.3095417377692626,-155936943.55072471,354.00316242785505,0.17616162076731848,-101618.43870651144,1214.397944725495
0.5831295570861945,1363655.3607805185,5391.120667533931,-492.5386557868101,0.0006516636557869687,844.1621639660607,-2.4148566717737842e-08,-4.5791571186257636e-10,1534.533944189921,257008.170703888,577509.3033992973,0.05686491029970484,0.00107829736581278,441001.9342940234,0.18060895352649792,450.21726551926787,1.3097235448482019,-3197567.4080552617,7.2517088398723635,0.0036081470107812807,-2083.7384667585534,1214.4770884188233
2.2926733547729605,1363565.2507830996,4997.589616526255,-125.48606373141818,0.0006516636557869687,54.60950161363249,-2.412191166803729e-08,-4.5785666232071163e-10,1534.533944189921,1012176.7644064426,579499.6865045147,0.05680214313724864,0.0010781583162807469,442520.93543493876,0.7113465115790691,452.6320909494631,1.3102694546949594,-814651.7584209745,1.8419566742323406,0.000916098758030577,-530.8789430858947,1214.7128568200828
5.128633380083779,1363415.956286755,4765.577980326374,-56.25446140926302,0.0006516636557869687,10.912764492843051,-2.4079540420329248e-08,-4.5775877266784037e-10,1534.533944189921,2270579.852521181,582835.7509743952,0.056702367559328504,0.0010779278062718152,445067.86645915534,1.5959325007146006,456.60641136366115,1.3111808512014422,-365200.7529851184,0.8215766334818942,0.00040832783059131724,-237.988057786436,1215.1004877288947
9.071203960888358,1363208.7756474542,4600.623274470744,-31.930333715246384,0.0006516636557869686,3.487949065652078,-2.402404301447777e-08,-4.576228154835859e-10,1534.533944189921,4031900.638800144,587543.8021753011,0.056571682577379226,0.0010776076550521757,448664.0260898622,2.8343863677033374,462.0702092903933,1.3124597771061208,-207291.3590292841,0.46304900138564675,0.00022991348787603798,-135.08424483807232,1215.6327416304466
14.092916554127672,1362945.4645994306,4472.54365261262,-20.656915329447454,0.0006516636557869686,1.444841432738555,-2.395814760128751e-08,-4.574498385394615e-10,1534.533944189921,6295695.720154998,593657.325974587,0.05641651242570833,0.0010772003299083471,453336.33771748724,4.426705862559582,468.93569798465273,1.3141085697596815,-134108.14822725227,0.29685924716033557,0.00014721187176646241,-87.39340614459188,1216.3007699035238
20.158961807147044,1362628.190700419,4367.821256546289,-14.530556524844236,0.0006516636557869686,0.7059083718978104,-2.3884002268524375e-08,-4.572411308012307e-10,1534.533944189921,9061395.19828008,601214.3283430923,0.05624191540941333,0.0010767088660897256,459115.07062445447,6.372840683095232,477.1056415274874,1.3161294090470392,-94340.08446780876,0.2065216242637666,0.00010225638583992679,-61.47800433154369,1217.0950258088149
27.227667373236816,1362259.4938632923,4279.228522627227,-10.836921342795515,0.0006516636557869687,0.38676380797114795,-2.3802472111284815e-08,-4.569981793946607e-10,1534.533944189921,12328302.823121592,610254.7078415427,0.05604992864960522,0.0010761367654717766,466031.6235195798,8.672660749780617,486.4817108821167,1.3185238247146112,-70365.33832560897,0.1520322151132182,7.513999158833155e-05,-45.85453361395323,1218.0060188613852
35.25114383513211,1361842.2607483675,4202.446274015531,-8.440810309214742,0.0006516636557869686,0.23056780889846337,-2.3712560450759072e-08,-4.5672261919258486e-10,1534.533944189921,16095596.16815449,620817.9929693812,0.05583820517257836,0.0010754878778439364,474116.66313253285,11.325917940120638,496.97173536434855,1.3212922109163718,-54813.92292012037,0.1166609380274477,5.75373810080799e-05,-35.720241398150755,1219.0247709954556
44.17608998237721,1361379.717149192,4134.68673363855,-6.799490270685378,0.0006516636557869687,0.14666317768615433,-2.361103816841471e-08,-4.5641617765750945e-10,1534.533944189921,20362326.837422322,632941.6485784219,0.05559914106801216,0.0010747662710252858,483398.7911040544,14.33219863828895,508.4949853713685,1.3244333901892715,-44162.215759939085,0.09240964513644147,4.5468505721517654e-05,-28.778910969774792,1220.142925211182
53.944728108855,1360875.4378813347,4074.0455718893127,-5.626954385025383,0.0006516636557869686,0.09821886722801856,-2.349232735623207e-08,-4.5608061830828445e-10,1534.533944189921,25127420.704280198,646660.0032756348,0.05531960150919385,0.0010739760977401815,493903.7719798552,17.690863888173947,520.9850291083883,1.3279442590289003,-36553.33099407975,0.07506384467276407,3.683616921741143e-05,-23.820477306793123,1221.3525543867693
64.49582528423598,1360333.369205924,4019.1639929648127,-4.760870767538162,0.0006516636557869687,0.06858784606232188,-2.334864318047803e-08,-4.55717686457725e-10,1534.533944189921,30389678.181780715,662003.7145383015,0.054981254813042314,0.001073121467841513,505654.2323361893,21.40097476431055,534.3901499534295,1.3318195351403832,-30933.344010212826,0.06223172307839917,3.0450185702462442e-05,-20.15813604341122,1222.6457903731075
75.76575047518028,1359757.8555394933,3969.038363002267,-4.103545057358933,0.0006516636557869687,0.04958771196555443,-2.3170359575339017e-08,-4.553290606152925e-10,1534.533944189921,36147774.52461367,678999.6016233414,0.05456143357343678,0.0010722063338740036,518669.66471144115,25.461202779468866,548.6716980971632,1.336051614611929,-26668.00965784954,0.05247401806521411,2.559437829513892e-05,-17.378572666196423,1224.0144229414009
87.68951967458679,1359153.6608088205,3922.9062865542764,-3.5933261622487525,0.0006516636557869687,0.036914477568938994,-2.2946536748830238e-08,-4.549163122385578e-10,1534.533944189921,42400260.16249704,697670.6512499515,0.054034376829191225,0.0010712343962971814,532966.5514038318,29.86972820793273,563.8010107857326,1.3406305373638536,-23357.11414557383,0.04488258239349537,2.181685923790567e-05,-15.220982392738163,1225.4496023451925
100.20178929195083,1358525.975476505,3880.1750291941676,-3.1897514570549386,0.0006516636557869686,0.02817377283724066,-2.2665534823376816e-08,-4.5448087552615396e-10,1534.533944189921,49145561.06487441,718036.0309556924,0.053372675061474514,0.0010702090323539938,548558.4554637874,34.62413228927151,579.7556397502876,1.3455440519968125,-20738.022398850986,0.03886145191322924,1.882108265826175e-05,-13.514215490227278,1226.9417303903822
113.23776857949272,1357880.4026618672,3840.374694225784,-2.8653733120527503,0.0006516636557869686,0.021969321284898907,-2.23156380939303e-08,-4.5402402788258215e-10,1534.533944189921,56381979.13672331,740111.0096486714,0.05254874019334334,0.0010691332500694384,565455.9898257944,39.72129154709816,596.515582099273,1.3507777665118321,-18632.601831969896,0.034006390877552244,1.6405902990699097e-05,-12.142189426644467,1228.4805628584102
126.73403194833145,1357222.9202383377,3803.1265289071544,-2.601040670551083,0.0006516636557869686,0.017453486897264933,-2.188562554301111e-08,-4.5354688072964057e-10,1534.533944189921,64107692.64521368,763906.7590611002,0.051536149035384206,0.0010680096666133712,583666.646754107,45.1572833271167,614.0600611126056,1.3563153687521516,-16916.5791823083,0.030035362378358393,1.4430975642762996e-05,-11.023919833352753,1230.0554903501584
140.629220067073,1356559.8195009853,3768.1208337283388,-2.38306191378627,0.0006516636557869687,0.014093514154471033,-2.1365241192916373e-08,-4.5305037960212353e-10,1534.533944189921,72320756.67696403,789430.0719630221,0.05031075086847052,0.001066840508525855,603194.5284878258,50.9273109508493,632.3651980695766,1.3621388992028796,-15501.114377016938,0.026746727321171542,1.2795956503886469e-05,-10.101512863698796,1231.6559282159008
154.86462434281296,1355897.6242427202,3735.101170424481,-2.20143814867489,0.0006516636557869687,0.01154424995779559,-2.0745538241270963e-08,-4.525353119876755e-10,1534.533944189921,81019103.62579526,816683.0701931212,0.04885147781224006,0.0010656276301784062,624040.0543273531,57.02565482317943,651.4027054442731,1.3682290585417738,-14321.32735214399,0.023993219591853326,1.142755235003605e-05,-9.332688538020058,1233.2717337665192
169.38465333656802,1355242.9963522828,3703.8528233770608,-2.0487291058228085,0.0006516636557869686,0.009576029260142331,-2.0019090091681408e-08,-4.52002321138694e-10,1534.533944189921,90200543.71120903,845662.9846961298,0.047140841758902256,0.0010643725462981843,646199.7268403429,63.44565293676404,671.1395532505534,1.374565532868537,-13328.935010551433,0.021665243704538113,1.0271210486815833e-05,-8.685982516722865,1234.8935775343073
184.13718270899608,1354602.6351295451,3674.194208968748,-1.9193054761404267,0.0006516636557869687,0.008032364153263895,-1.9180076905593687e-08,-4.5145192405313625e-10,1534.533944189921,99862765.52827802,876362.0755780422,0.045165138185070564,0.0010630764743090975,669666.0251732507,70.1797111079877,691.5384352964912,1.381127320813294,-12487.399303048662,0.0196798661466148,9.285641754555439e-06,-8.137584281096338,1236.513217587763
199.07379308846888,1353983.1774469388,3645.970376036885,-1.8088442690581013,0.0006516636557869687,0.006804340565049677,-1.8224266958758105e-08,-4.508845319356381e-10,1534.533944189921,110003336.62997563,908767.7318167308,0.04291440225007002,0.0010617403825135294,694427.4654507049,77.21934052132073,712.5587961643988,1.3878930487199,-11768.654402918843,0.017973386451502964,8.439124853792818e-06,-7.669204351899499,1238.1236532092341
214.14990307042598,1353391.1049089683,3619.0480200510756,-1.7139809807759776,0.0006516636557869687,0.005814692782606303,-1.7148917750621527e-08,-4.5030047165787246e-10,1534.533944189921,120619704.14289089,942862.7576097134,0.040382175928885114,0.0010603650406270741,720468.8364081932,84.5552181386334,734.1581664535206,1.3948412627150542,-11150.8524058661,0.01649621742360273,7.70695966650487e-06,-7.266605243947618,1239.7191593524758
229.3248072978744,1352832.6625406698,3593.3116113820142,-1.6320652877502217,0.0006516636557869687,0.005007650093648527,-1.5952622947999823e-08,-4.4970000690942385e-10,1534.533944189921,131709196.99326779,978625.8243765646,0.037565147595972986,0.0010589510695844953,747771.591115176,92.17726443308682,756.2935814016244,1.4019506895883098,-10616.780942625684,0.01520928938616975,7.069678838864038e-06,-6.918570281760872,1241.2952217691452
244.56163193665603,1352313.7922747436,3568.6603606274366,-1.560986497397426,0.0006516636557869686,0.004342317697600279,-1.4635130394602145e-08,-4.4908335855708976e-10,1534.533944189921,143269021.06475255,1016032.0415199819,0.034462723475105476,0.0010574989894816963,776314.3515838884,100.0747325111483,778.9228968461784,1.4092004609172248,-10152.733022861654,0.014081481164690999,6.511770148517494e-06,-6.616167117907106,1242.8484017084086
259.82722152452743,1351840.0813922468,3545.005806910232,-1.4990468944209765,0.0006516636557869686,0.003788273607283436,-1.319714927316223e-08,-4.4845072244996653e-10,1534.533944189921,155296267.23085096,1055053.6052217046,0.031076573545830936,0.0010560092615030379,806073.486147112,108.23630349275703,802.0059044887464,1.4165702995155172,-9747.686969855791,0.013087755714147345,6.02074936742991e-06,-6.3522133262432225,1244.3761637274492
275.0919719321413,1351416.7269303182,3522.2698937300556,-1.4448685099219052,0.0006516636557869686,0.003322585259248701,-1.1640164307808896e-08,-4.478022855652112e-10,1534.533944189921,167787907.69665936,1095660.4596375271,0.027410194028251855,0.0010544823259412868,837023.6996747928,116.65018329406446,825.5051583547676,1.424040667107651,-9392.702426154503,0.01220778765102987,5.586477769556384e-06,-6.120882800746973,1245.8766926249625
290.329623987125,1351048.513895934,3500.383412236856,-1.3973235933197348,0.0006516636557869687,0.0029277537194791316,-9.966265433881589e-09,-4.4713823933836877e-10,1534.533944189921,180740797.75849268,1137820.9344117614,0.023468506290455916,0.0010529186335877976,869138.6010855475,125.30419755151827,849.3865144060183,1.431592876506033,-9080.469422773735,0.011424939503063655,5.2006530389298416e-06,-5.917411900306519,1247.3487223891693
305.5170312952091,1350739.8057169972,3479.2847324118957,-1.3554821254923128,0.0006516636557869687,0.0025902749656512994,-8.177999400249202e-09,-4.4645879047582656e-10,1534.533944189921,194151676.59554705,1181502.3203592335,0.0192575074024838,0.001051318671193619,902391.2127075099,134.18588217606407,873.6193949429179,1.439209171440284,-8804.96741683298,0.010725488763057135,4.8564248728635e-06,-5.737877255938522,1248.7913901280428
320.6339141623049,1350494.5446863114,3458.9187588339464,-1.3185717492619176,0.0006516636557869687,0.002299618522045445,-6.278245444367704e-09,-4.45764169280204e-10,1534.533944189921,208017168.0907924,1226671.361263827,0.014783977376647562,0.0010496829810740745,936754.4007162395,143.28256804443262,898.17681842112,1.446872778317215,-8561.204464756875,0.010098037731069511,4.548101452124202e-06,-5.579025799443182,1250.2041214268168
335.66260953450745,1350316.2601881821,3439.2360633471753,-1.2859468598149086,0.0006516636557869687,0.0020474927094034684,-4.270114731409333e-09,-4.450546356708623e-10,1534.533944189921,222333781.6808951,1273294.6506211606,0.01005524236735266,0.0010480121752858287,972201.2163043628,152.58145905700897,923.0352444427649,1.4545679343570825,-8345.015564082523,0.009533058232282421,4.270922953643324e-06,-5.4381433500891685,1251.5865478391408
350.5878247702354,1350208.0826609016,3420.1921582542573,-1.257064530501732,0.0006516636557869687,0.0018273095294335847,-2.1568716194445817e-09,-4.4433048314323796e-10,1534.533944189921,237097913.23494452,1321338.9316717105,0.005078989266787575,0.0010463069449502985,1008705.1462639599,162.0697033270185,948.1742854370146,1.4622798964374593,-8152.905228718535,0.009022537009813135,4.020885103195783e-06,-5.312952026631413,1252.9384534033215
365.3964010328302,1350172.761516138,3401.746882169252,-1.231465594749232,0.0006516636557869686,0.001633790439350123,5.8126059125601886e-11,-4.4359204094182015e-10,1534.533944189921,252305845.9617777,1370771.3061885568,-0.00013687492002684224,0.0010445680653705719,1046240.2783863154,171.73445762159227,973.5763327441389,1.4699949346413026,-7981.923518278308,0.008559697075355479,3.7946004826991375e-06,-5.201529460133225,1254.2597449630828
380.07709027402376,1350212.6855465837,3383.8638770823836,-1.2087596568848922,0.0006516636557869687,0.0014626727836850987,2.3714708250646584e-09,-4.4283967472862737e-10,1534.533944189921,267953751.34565827,1421559.3622219185,-0.005584326279978138,0.0010427963976055317,1084781.3915324279,181.56294538619704,999.2261379800738,1.4777003140475946,-7829.567642219963,0.008138776945397217,3.589188611149894e-06,-5.102244672960416,1255.5504403071068
394.6203482405958,1350329.9046629735,3366.5101400306417,-1.1886131251906376,0.0006516636557869687,0.0013104889678896522,4.779736564858754e-09,-4.4207378601868286e-10,1534.533944189921,284037690.11008716,1473671.2336848073,-0.011255297020061573,0.0010409928871405166,1124303.9827204603,191.54250878657817,1025.110382587776,1.485384267791981,-7693.70330910102,0.0077548544038704035,3.4021881613395276e-06,-5.013706824949068,1256.8106683026033
409.0181447017302,1350526.1520843667,3349.6556364229423,-1.1707395903487512,0.0006516636557869686,0.0011743987674150333,7.279499547806869e-09,-4.412948106326737e-10,1534.533944189921,300553613.20949316,1527075.6057292246,-0.017141724958306605,0.0010391585602436517,1164784.2445403298,201.66065522911282,1051.2172606139545,1.4930359639085706,-7572.50145792826,0.007403704813972201,3.23148635536562e-06,-4.934723983525679,1258.0406759046095
423.2637911526398,1350802.8663482533,3333.272964830776,-1.154892039059815,0.0006516636557869687,0.0010520608439251095,9.86735191477115e-09,-4.4050321639017383e-10,1534.533944189921,317497362.8485592,1581741.6797403563,-0.023235585287011393,0.0010372945185338617,1206199.0060553593,211.90509879763982,1077.536092645921,1.5006454679730006,-7464.387070982424,0.0070816864553412745,3.075261801082376e-06,-4.864269766885392,1259.2408378830912
437.35178557006117,1351161.2127055307,3317.3370651478604,-1.1408565146498573,0.0006516636557869686,0.0009415334674387881,1.2539909727190887e-08,-4.396995002385832e-10,1534.533944189921,334864673.52892447,1637639.1108274856,-0.029528909526515573,0.0010354019322201132,1248525.6494296023,222.26379699316539,1104.0569827527597,1.5082037031207227,-7367.997546077388,0.006785647161274312,2.9319379251269034e-06,-4.801456216706205,1260.4116661296105
451.27767333666196,1351602.1036213487,3301.8249636136247,-1.1284469267532355,0.0006516636557869687,0.0008411971904815612,1.5293817296813896e-08,-4.3888418498591603e-10,1534.533944189921,352651173.123001,1694737.9291953617,-0.036013795720828,0.0010334820324078048,1291742.0130898748,232.72498309878273,1130.7705252102464,1.5157024086258424,-7282.148683091798,0.006512847862072829,2.800144819477171e-06,-4.74551163280786,1261.5538163705844
465.03792317139084,1352126.2182207669,3286.715549411633,-1.1175007795566156,0.0006516636557869687,0.0007496941629269542,1.812574917427384e-08,-4.380578157809921e-10,1534.533944189921,370852383.9746344,1753008.4549556607,-0.04268241312031728,0.0010315361028103386,1335826.2904938238,243.27719442861263,1157.6675636664907,1.5231340979022743,-7205.8067714607105,0.00626089963541249,2.6786878125487144e-06,-4.69576238358458,1262.6680909669572
478.6298167606913,1352734.0206039168,3271.989378489895,-1.107875638861478,0.0006516636557869686,0.0006658801637424997,2.103241086298158e-08,-4.372209564627209e-10,1534.533944189921,389463724.0263277,1812421.2139612138,-0.049527003862779286,0.0010295654711524353,1380756.9316909465,253.90929666616876,1184.7390021319115,1.5304920165329359,-7138.065591761781,0.00602771161445567,2.5665214481837335e-06,-4.6516179187746545,1263.7554371952895
492.0513507451625,1353425.777014879,3257.6285009759667,-1.0994461967940088,0.0006516636557869687,0.0005887864263437673,2.4010539045337466e-08,-4.363741858807063e-10,1534.533944189921,408480507.97275186,1872946.8602666664,-0.056539883506120485,0.0010275715005059157,1426512.5529715992,264.61050446030515,1211.975664684347,1.5377701007416786,-7078.127393644841,0.005811447674301846,2.4627278388516367e-06,-4.612558373468486,1264.8169409748518
505.30114974701644,1354201.5718873686,3243.6163091288745,-1.0921018225306343,0.0006516636557869687,0.0005175890620865888,2.7056901862775667e-08,-4.3551809427182283e-10,1534.533944189921,427897948.4402453,1934556.1089671864,-0.06371344168780486,0.001025555580757282,1473071.8581212636,275.37039842814545,1239.368199019155,1.5449629365894224,-7025.287104241836,0.005610490253884575,2.366498576124232e-06,-4.5781242773032815,1265.8538164300198
518.3783892005342,1355061.3228135596,3229.937403221722,-1.085744510204498,0.0006516636557869686,0.00045158442031249297,3.016829958236906e-08,-4.3465327976126526e-10,1534.533944189921,447711157.1920101,1997219.6815440021,-0.0710401436945713,0.0010235191203684085,1520413.5732325474,286.1789387130096,1266.9070178960462,1.55206572008985,-6978.919170382711,0.005423410007283299,2.277119548760645e-06,-4.547907980013357,1266.8673919640537
531.2827268510028,1356004.7944943004,3216.5774731131664,-1.0802871528815798,0.0006516636557869687,0.0003901691180597189,3.334156581329597e-08,-4.337803450416328e-10,1534.533944189921,467915146.358699,2060908.2645191744,-0.07851253332696294,0.0010214635385564685,1568516.3957429682,297.0264752575966,1294.582272068647,1.5590742183886153,-6938.466554982513,0.005248940240214298,2.193958148753617e-06,-4.521546480775518,1267.8590936818832
544.0142419025995,1357031.611733078,3203.5231935648353,-1.075652085371143,0.0006516636557869686,0.000332823766532608,3.6573569307606856e-08,-4.328998942698268e-10,1534.533944189921,488504829.6940855,2125592.481220374,-0.08612323713976203,0.001019390257986766,1617358.9573933315,307.90375497328915,1322.3838483299937,1.565984732121069,-6903.4315005504595,0.005085955292285796,2.1164524474328054e-06,-4.49871540912363,1268.8304270539697
556.5733809119608,1358141.2715352706,3190.762131611375,-1.0717698495713002,0.0006516636557869686,0.0002790996419719457,3.9861216290140566e-08,-4.3201253020907113e-10,1534.533944189921,509475023.85549766,2191242.8757697726,-0.0938649699284643,0.00101730069804278,1666919.8001333813,318.80192600990637,1350.3013867423851,1.572794059046699,-6873.36774653514,0.004933452186853558,2.0441020038464856e-06,-4.4791239532753275,1269.7829576833506
568.9609096349194,1359333.1543706388,3178.282664501952,-1.0685781447232738,0.0006516636557869687,0.0002286077152056065,4.320145320818818e-08,-4.311188516323717e-10,1534.533944189921,530820449.7086996,2257829.9080001945,-0.10173054120417159,0.001015196268711848,1717177.3636028243,329.7125393517725,1378.3243118081625,1.5794994590460292,-6847.873946314492,0.004790534998005795,1.9764600311173014e-06,-4.462510570223637,1270.7182919482266
581.1778701351813,1360606.5346521775,3166.0739069149336,-1.066020931865485,0.0006516636557869687,0.0001810095809474658,4.6591269766514247e-08,-4.3021945099440636e-10,1534.533944189921,552535733.6568819,2325323.9578093393,-0.10971286234044329,0.0010130783651029422,1768109.9826329171,340.6275479822155,1406.441873150847,1.586098620553095,-6826.5880771649945,0.004656401485871327,1.9131266970250825e-06,-4.448639342917073,1271.638058166927
593.2255425537898,1361960.5904794547,3154.1256463068717,-1.0640476673250323,0.0006516636557869686,0.00013600992505427754,5.0027702110402156e-08,-4.293149123712164e-10,1534.533944189921,574615408.993439,2393695.337426526,-0.11780495406871366,0.0010109483625950699,1819695.8931858102,351.53930386779524,1434.6431921068342,1.5925896284816832,-6809.182674853141,0.0045303316327912355,1.8537433755402847e-06,-4.437296874816089,1272.5438887917503
0.011656059778660391,1399727.9956086564,6537.600701943505,-24626.8834739679,0.0006355974828116017,2112772.317135219,-2.171835195522179e-08,-4.3391554615009377e-10,1573.322782174094,5264.181068658827,590877.1649751634,0.05376040473173819,0.0010740904939987215,451631.4920001502,0.0035938042801428836,460.75594056467196,1.3083206802630105,-164415510.39381346,364.0489515503036,0.17685923697167263,-104502.08454149254,1218.070118153664
0.5687601452280117,1399700.116144872,5421.483680912138,-504.9760561441957,0.0006355974828116017,887.3555949015717,-2.1710107385885465e-08,-4.3389755069744335e-10,1573.322782174094,257008.17070388794,591538.6115512587,0.05373999658174256,0.0010740459490525941,452136.9571175003,0.17546047892727998,461.5647002795589,1.308496438084527,-3371349.577795369,7.457499524020088,0.003622453823775476,-2142.8213053246927,1218.1440881056553
2.2362599043408493,1399616.7241160683,5027.958321418737,-128.64531593085835,0.0006355974828116016,57.39951306129545,-2.1685951330476658e-08,-4.338437060440607e-10,1573.322782174094,1012176.7644064425,593528.5663299623,0.053680202020986924,0.0010739126649818482,453657.93111159885,0.69105838032869,463.9757932994374,1.3090241787134236,-858868.9222575676,1.894230959316069,0.000919744989575686,-545.8949250520232,1218.364465653959
5.002746269646655,1399478.5489964248,4795.956043622716,-57.6636322023172,0.0006355974828116017,11.468907151633694,-2.1647487385725836e-08,-4.3375443312457877e-10,1573.322782174094,2270579.8525211806,596863.3510965095,0.05358499050394148,0.0010736916837447439,456207.69366433914,1.5503772203150576,467.94522301325736,1.3099052273991423,-384979.43808489305,0.844894526464309,0.00040996312025433373,-244.6919617809829,1218.7268611525549
8.84930769712933,1399286.776652042,4631.014189481045,-32.72452845386528,0.0006355974828116017,3.6650859860891196,-2.1596978061132043e-08,-4.3363041948397045e-10,1573.322782174094,4031900.6388001447,601568.513306972,0.05345996252122493,0.0010733847072520017,459806.93760023685,2.7533872888538014,473.40462905671217,1.3111415472361738,-218483.07201178267,0.47619219880323654,0.00023084201971317755,-138.86729060763494,1219.2245997985945
13.749713318839033,1399043.0113941734,4502.950700488589,-21.16599123326723,0.0006355974828116017,1.5178931287954058,-2.1536799574409485e-08,-4.3347259807597594e-10,1573.322782174094,6295695.720154998,607676.633873111,0.053311000030469714,0.0010729940448856025,464481.87277084106,4.300022082847772,480.2679458157792,1.31273539914146,-141319.42165996172,0.3052857343169912,0.00014781260899726938,-89.822268679463,1219.8495233931762
19.67071492970384,1398749.2350937475,4398.247489641339,-14.884592566969928,0.0006355974828116016,0.7414083083474986,-2.1468806029849437e-08,-4.3328211755436283e-10,1573.322782174094,9061395.19828008,615224.7714506778,0.05314269257867826,0.0010725225399594205,470262.03550041956,6.190156005743025,488.4392851727376,1.3146889184182906,-99387.60362095755,0.21238381023007583,0.00010267875029674777,-63.17051068415786,1220.592837795962
26.57249342650297,1398407.7721271762,4309.676766139609,-11.097389914091524,0.0006355974828116016,0.4060929331092694,-2.1393703252590232e-08,-4.3306030467503343e-10,1573.322782174094,12328302.823121596,624251.9143441773,0.05295678732627895,0.001071973476651484,477178.1360243103,8.423577436798718,497.8209185013385,1.3170036511664795,-74107.69581307689,0.15634730742939446,7.545457824545778e-05,-47.10266491575954,1221.4458237141037
34.40926173503069,1398021.2673373607,4232.9191388372365,-8.640493072087795,0.0006355974828116017,0.24200967887670694,-2.1310527824755345e-08,-4.3280862020997115e-10,1573.322782174094,16095596.168154486,634796.7560768033,0.052750899482055844,0.0010713504708758004,485260.22295420506,10.99995604974562,508.3202947817139,1.3196800946922673,-57709.026582109254,0.11997139704233506,5.778182021248168e-05,-36.67971203109645,1222.4002782480318
43.13001732125554,1397592.6808987388,4165.186632078396,-6.957453421573457,0.0006355974828116017,0.1538847342525915,-2.1216306102331147e-08,-4.325286105995517e-10,1573.322782174094,20362326.83742229,646895.9966972265,0.05251766825242621,0.001070657350605166,494536.33705283614,13.918801935738468,519.8552738780395,1.322717281378854,-46476.41368013367,0.09503097231253736,4.56646689669185e-05,-29.540291545203658,1223.4486361601505
